-0.8740,0.3475,0.2069,198.8000,-178.2900,-68.8100,19.9375
-1.3220,0.3601,0.1069,77.2100,-120.5400,-54.3900,19.9570
-1.3113,0.3938,0.2557,7.1400,-383.4600,126.4200,19.9570
-0.9121,0.3401,0.0649,-95.2000,179.6900,-9.5200,19.9531
-1.4699,0.3982,0.1752,-218.0500,-204.8900,-63.3500,19.9453
-1.1614,0.2738,0.0854,-254.6600,134.4700,125.3700,19.9180
-0.9428,0.3631,0.0986,-357.2800,-34.2300,-75.6700,19.9492
-1.3659,0.3431,0.2391,-421.2600,-57.4700,-104.5100,19.9648
-1.1610,0.2645,0.1171,-435.4700,166.3900,0.6300,19.9688
-1.1014,0.1850,0.1669,-458.2900,129.2200,49.9100,19.9414
-0.8857,0.1854,0.0878,-455.2100,16.5200,97.7900,19.9219
-0.7515,0.1986,0.1503,-439.6700,293.2300,-8.8900,19.9531
-1.1839,0.1786,0.1552,-369.0400,187.4600,6.3000,19.9570
-0.9345,0.2045,0.1718,-299.3200,-23.6600,53.3400,19.9648
-0.9135,0.2381,0.1976,-228.0600,-19.2500,49.5600,19.9688
-0.8750,0.2406,0.1869,-150.7800,-108.1500,-58.2400,19.9883
-0.9609,0.2704,0.2362,-45.3600,84.2100,-14.1400,19.9336
-1.0468,0.2699,0.1952,63.8400,-100.0300,-49.1400,19.9648
-1.2024,0.3001,0.2294,142.2400,-176.2600,-64.4700,19.9453
-1.2922,0.3387,0.2318,226.5200,-211.1900,-37.3100,19.9609
-1.0541,0.3026,0.2206,285.0400,-145.4600,-85.9600,19.9336
-1.2132,0.2723,0.1801,327.3200,-75.3200,-61.8800,19.9453
-1.1190,0.2274,0.1376,359.3100,-217.0000,23.1000,19.9688
-1.3088,0.1713,0.1952,402.6400,-258.7900,91.8400,19.9336
-0.9980,0.2425,0.1747,450.8700,-121.9400,44.3800,19.9492
-0.8520,0.1645,0.1420,447.0200,-129.7100,-68.5300,19.9375
-0.8818,0.1869,0.0791,412.7200,-70.1400,-31.4300,19.9336
-0.8350,0.2152,0.0483,335.2300,-260.8900,-109.2000,19.9414
-1.0072,0.2655,0.1171,238.4200,-128.1700,-66.1500,19.9414
-1.3196,0.3528,0.0815,138.5300,-302.1200,5.1100,19.9844
-0.8721,0.3655,0.1625,56.4200,-42.2100,51.6600,19.9570
-1.1341,0.3684,0.0971,-71.4000,-23.4500,-31.5700,19.9648
-1.1653,0.3548,0.1786,-164.0100,45.0800,12.1100,19.9492
-1.0926,0.3489,0.1015,-243.8800,-54.2500,73.9900,19.9297
-1.1214,0.3509,0.1396,-347.1300,-150.3600,-32.5500,19.9180
-0.9736,0.2484,0.1147,-403.6200,116.0600,18.8300,19.8906
-1.0307,0.2284,0.1415,-459.6900,92.6800,20.8600,19.9414
-1.0634,0.1972,0.1064,-470.8900,198.0300,94.7100,19.9609
-0.8574,0.2123,0.1547,-488.2500,115.3600,34.0200,19.9531
-1.0663,0.1815,0.1342,-464.8000,259.6300,-70.7700,19.9141
-0.8940,0.1352,0.1132,-400.1200,86.1700,28.7000,19.9141
-0.8750,0.1659,0.1586,-338.2400,-5.8800,90.5100,19.9375
-1.0272,0.2938,0.2069,-268.8000,-39.9000,61.4600,19.9492
-0.9355,0.2533,0.2367,-184.4500,10.6400,-5.6000,19.9336
-1.1122,0.2943,0.2201,-80.7100,96.6700,-15.2600,19.9336
-1.0009,0.2835,0.2167,11.3400,-115.4300,-100.6600,19.9609
-1.1883,0.2908,0.2201,106.8900,-183.1900,-46.3400,19.9492
-1.1107,0.3104,0.2216,185.3600,-196.8400,-35.3500,19.9570
-1.1048,0.2987,0.2347,251.2300,-58.1700,-106.5400,19.9492
-1.1575,0.2479,0.1776,311.4300,-111.5100,-48.3000,19.9492
-1.0960,0.2342,0.1532,353.3600,-246.0500,-2.8000,19.9609
-1.0590,0.2503,0.1825,384.0200,-140.8400,36.3300,19.9375
-1.0165,0.1469,0.1503,421.8900,-202.3000,65.1700,19.9375
-0.8320,0.2064,0.1630,450.6600,-53.9700,15.8900,19.9375
-0.9140,0.1830,0.1005,418.9500,-129.0100,-101.1500,19.9492
-0.9335,0.2313,0.1171,362.1800,-89.7400,-69.4400,19.9688
-1.0785,0.2987,0.0898,265.5800,-229.7400,-98.7000,19.9414
-1.0887,0.3182,0.1401,193.8300,-221.2700,-36.2600,19.9453
-0.9858,0.3133,0.1322,101.5700,-82.4600,13.5100,19.9180
-1.0209,0.3753,0.1264,0.3500,-29.8200,24.2900,19.9297
-1.0819,0.3562,0.1547,-101.5000,52.9200,-57.4000,19.9219
-1.1844,0.3270,0.1059,-181.7900,-104.9300,-1.9600,19.9219
-1.0965,0.3811,0.1742,-269.8500,-146.9300,26.8800,19.9414
-0.9926,0.2728,0.1191,-346.9200,73.9900,16.1700,19.9180
-1.1385,0.2791,0.1537,-404.1800,89.5300,54.0400,19.9648
-1.0150,0.2289,0.1225,-435.4700,198.5200,71.7500,19.9414
-0.8808,0.2064,0.1166,-462.0000,135.8700,-45.0100,19.9531
-1.0853,0.1996,0.1537,-445.2000,164.9900,-74.8300,19.9297
-0.9545,0.1498,0.1244,-398.7200,91.0000,31.1500,19.9258
-0.9628,0.1845,0.1566,-349.1600,-12.3200,101.3600,19.9219
-0.9672,0.2586,0.1952,-284.2000,-37.6600,121.1000,19.9062
-0.8359,0.2469,0.2084,-198.8700,67.3400,10.2200,19.9297
-1.1004,0.2821,0.2098,-121.8700,108.7800,-39.7600,19.9297
-1.0370,0.2704,0.2128,-31.0100,-96.4600,-85.5400,19.9648
-1.2385,0.3011,0.2259,64.1200,-182.9800,-23.1700,19.9414
-1.0253,0.3011,0.2279,159.1100,-172.3400,-11.2700,19.9258
-1.0946,0.3026,0.2211,226.1000,-25.4100,-92.8900,19.9375
-1.1380,0.2489,0.1688,273.4200,-130.9000,-74.7600,19.8867
-1.1087,0.2430,0.1669,315.9100,-214.2000,-19.0400,19.9727
-1.0609,0.2416,0.1791,354.3400,-148.5400,49.0000,19.9336
-0.9179,0.2508,0.1454,372.2600,-85.3300,18.4800,19.9414
-0.9272,0.1264,0.1732,380.1700,-149.1000,3.4300,19.9180
-0.8691,0.2289,0.1537,383.4600,-16.8000,19.5300,19.9336
-0.9321,0.2572,0.1269,327.2500,-213.5000,-116.0600,19.9219
-1.0082,0.2640,0.1083,260.8900,-19.4600,-119.8400,19.9297
-1.0219,0.2943,0.1274,190.4000,-252.1400,-45.0800,19.9023
-0.9199,0.3304,0.1240,116.2700,-36.8900,-23.0300,19.9023
-1.0448,0.3387,0.1742,11.1300,-79.1000,-50.6100,19.9180
-1.1800,0.3738,0.1386,-61.5300,-13.5800,-1.1900,19.8945
-1.0770,0.3406,0.1313,-151.0600,-51.8700,-37.6600,19.9062
-1.1712,0.3431,0.1791,-224.2100,-80.3600,6.3700,19.9141
-1.0331,0.3104,0.1264,-292.3900,4.5500,8.2600,19.9297
-1.1087,0.2821,0.1615,-345.9400,158.2700,4.9000,19.9258
-1.0365,0.2425,0.1279,-376.3900,79.9400,34.0900,19.9141
-0.8843,0.2294,0.1435,-400.9600,129.8500,-25.4800,19.8867
-0.9941,0.2011,0.1352,-390.3900,139.7900,-17.9900,19.9375
-0.9755,0.1884,0.1527,-361.4100,76.5800,37.1700,19.8867
-0.9457,0.1967,0.1610,-327.8800,55.1600,105.9100,19.9258
-0.9145,0.2381,0.1786,-281.4700,4.9700,84.3500,19.9414
-0.9257,0.2503,0.2011,-220.9200,59.6400,22.4000,19.9062
-1.0385,0.2796,0.2079,-144.4100,40.1100,-13.1600,19.9141
-1.0541,0.2738,0.2152,-64.1900,-58.0300,-44.5900,19.8984
-1.1185,0.2957,0.2220,24.7100,-140.2800,-5.0400,19.9141
-1.0326,0.3070,0.2279,106.8900,-122.3600,-25.8300,19.9219
-1.0902,0.2908,0.2201,177.0300,-68.4600,-54.9500,19.9180
-1.0902,0.2777,0.1937,233.6600,-138.2500,-47.1100,19.9062
-1.0858,0.2577,0.1762,274.1900,-173.7400,-22.1900,19.8945
-1.0536,0.2557,0.1815,308.7700,-158.5500,29.9600,19.9492
-0.9560,0.2616,0.1620,325.3600,-99.4700,2.7300,19.9062
-0.9121,0.2884,0.1664,317.5900,-84.4200,-66.6400,19.9375
-0.8462,0.2172,0.1010,338.0300,-76.2300,73.7100,19.9414
-1.0477,0.3206,0.1142,300.2300,-190.4000,-60.1300,19.9102
-0.8223,0.2640,0.1581,240.5200,-106.9600,-147.1400,19.9023
-1.0809,0.3128,0.1088,191.6600,-96.3900,-63.2100,19.8906
-0.9511,0.3040,0.1713,126.5600,-68.1100,-1.2600,19.9023
-0.9789,0.3494,0.1064,42.2800,-63.0700,-59.9900,19.9609
-1.0375,0.3094,0.1332,-17.3600,-6.8600,12.6000,19.9180
-1.0472,0.3958,0.1620,-81.5500,-117.6700,-16.8700,19.9102
-0.9950,0.3362,0.1254,-158.8300,-16.8700,-80.6400,19.9258
-1.0902,0.2991,0.1581,-212.3100,37.9400,-0.7700,19.8945
-1.0502,0.3348,0.1728,-267.9600,30.5200,11.1300,19.9141
-0.9799,0.2743,0.1308,-306.1800,103.6700,-8.6800,19.9375
-0.9540,0.2582,0.1601,-330.0500,71.1200,-25.1300,19.9062
-0.9980,0.2318,0.1488,-335.4400,159.1100,-36.1200,19.9453
-1.0170,0.2167,0.1352,-318.2200,79.4500,37.3100,19.9023
-0.9760,0.2313,0.1786,-292.8800,42.8400,92.6800,19.9023
-0.9360,0.2533,0.1747,-263.5500,59.1500,51.0300,19.8828
-0.9531,0.2489,0.1874,-222.0400,58.4500,23.8000,19.9062
-0.9775,0.2533,0.1923,-160.9300,45.0100,23.3100,19.9023
-0.9926,0.2767,0.1937,-98.8400,-60.4100,-14.6300,19.9062
-1.0565,0.2874,0.2201,-26.0400,-92.5400,6.2300,19.9180
-1.0404,0.3065,0.2211,44.3800,-85.4000,-8.1900,19.8984
-1.0960,0.3060,0.2206,107.1700,-61.5300,-38.5000,19.8984
-1.0575,0.2708,0.1820,165.4100,-118.9300,-21.4200,19.9102
-1.0887,0.2908,0.1967,209.0900,-143.0100,-17.4300,19.8320
-1.0707,0.2694,0.1810,247.1700,-146.4400,15.4700,19.8828
-0.9858,0.2782,0.1737,267.6800,-95.7600,-7.6300,19.8906
-0.9755,0.2630,0.1581,267.4700,-82.6000,-32.4100,19.9297
-1.0224,0.2625,0.1503,260.1200,-90.0900,-12.8100,19.9219
-0.9682,0.2586,0.1571,260.3300,-59.4300,64.8900,19.9180
-0.9970,0.3192,0.1449,215.6700,-106.9600,-65.7300,19.9023
-0.8589,0.2513,0.1108,175.2100,-24.7100,-83.1600,19.8750
-1.0760,0.3216,0.1557,118.6500,-83.2300,-76.3000,19.9219
-0.9775,0.2952,0.1479,62.6500,-51.6600,-18.5500,19.9375
-0.9819,0.3192,0.1405,0.3500,1.7500,-24.0100,19.9062
-1.0736,0.3484,0.1679,-50.0500,-11.2700,-15.1900,19.9062
-0.9950,0.3260,0.1493,-109.6900,-29.1200,-90.4400,19.9062
-1.0858,0.3309,0.1596,-154.8400,5.5300,-85.9600,19.8711
-1.0819,0.2952,0.1669,-189.9800,20.2300,-18.5500,19.9297
-1.0331,0.3040,0.1615,-222.8800,68.6000,7.4900,19.9141
-0.9594,0.2747,0.1498,-243.4600,86.3800,0.7000,19.8828
-0.9477,0.2830,0.1718,-254.4500,96.1800,-41.5800,19.8945
-1.0507,0.2572,0.1552,-244.6500,129.5700,-47.2500,19.8906
-1.0028,0.2328,0.1640,-220.4300,40.1800,28.3500,19.9023
-0.9404,0.2489,0.1757,-193.6200,17.2900,71.6800,19.9141
-0.9194,0.2679,0.1786,-162.1200,26.6700,49.4900,19.9258
-0.9370,0.2713,0.1952,-120.9600,41.0200,18.3400,19.9180
-1.0082,0.2704,0.1850,-72.1700,6.8600,-17.9900,19.9023
-1.0477,0.2786,0.1942,-19.2500,-101.7100,2.8000,19.8906
-1.0546,0.3021,0.2084,39.0600,-95.3400,42.4200,19.9141
-1.0263,0.3035,0.2084,86.6600,-81.4100,9.0300,19.8945
-1.0604,0.3055,0.1967,126.6300,-71.5400,-16.7300,19.9062
-1.0624,0.2806,0.1757,158.7600,-136.5700,-13.0200,19.8906
-1.0809,0.2894,0.1952,185.0100,-100.7300,21.4900,19.8906
-1.0160,0.2811,0.1767,204.1200,-105.0000,48.5800,19.8984
-0.9492,0.2894,0.1688,204.8900,-57.2600,6.3700,19.8906
-0.9687,0.2757,0.1571,193.0600,-56.4900,-18.3400,19.8555
-0.9740,0.2762,0.1532,178.1500,-96.2500,-9.9400,19.8984
-0.9414,0.2811,0.1401,153.3700,-61.3900,-1.9600,19.9141
-0.8833,0.2879,0.1391,116.9000,-25.9700,-19.8100,19.8828
-0.8974,0.2962,0.1557,77.9800,11.9000,-37.8700,19.8984
-0.9687,0.3065,0.1484,31.5000,-44.8000,-64.0500,19.9180
-0.9775,0.3016,0.1513,-11.5500,-39.9000,-46.9000,19.8984
-1.0048,0.3309,0.1742,-55.5100,3.5700,-35.4900,19.9258
-1.0287,0.3196,0.1684,-95.2000,32.6200,-48.0200,19.9258
-1.0619,0.3201,0.1659,-123.5500,55.1600,-52.7800,19.8711
-1.0497,0.3152,0.1781,-147.8400,27.6500,-53.2000,19.9141
-1.0658,0.3157,0.1762,-166.3200,32.1300,-71.1200,19.9102
-1.0804,0.3021,0.1850,-171.7100,65.8000,-25.2700,19.9062
-1.0053,0.2826,0.1791,-171.8500,72.3100,8.9600,19.9219
-0.9628,0.2728,0.1684,-169.1200,95.2000,-8.1200,19.8398
-0.9511,0.2733,0.1747,-155.1200,53.9700,-12.3200,19.8945
-0.9579,0.2625,0.1801,-133.4200,59.1500,-7.9800,19.8359
-0.9819,0.2577,0.1747,-103.1800,24.4300,15.9600,19.8828
-0.9623,0.2699,0.1850,-67.1300,-11.6900,49.3500,19.8750
-0.9418,0.2786,0.1874,-33.0400,-17.2200,29.0500,19.8633
-0.9745,0.2811,0.1889,0.0000,-43.7500,-2.8000,19.8984
-1.0150,0.2923,0.1962,29.2600,-44.2400,-6.0200,19.8828
-1.0614,0.2874,0.1937,64.8900,-81.5500,14.9100,19.8945
-1.0673,0.3001,0.1976,101.0100,-88.4100,49.5600,19.8711
-1.0521,0.3104,0.1913,126.4200,-94.2200,30.7300,19.8828
-1.0385,0.3035,0.1903,143.6400,-87.5700,10.6400,19.9102
-1.0429,0.2996,0.1845,151.9000,-74.3400,6.0900,19.8711
-1.0097,0.2855,0.1703,152.9500,-81.4100,26.8800,19.8555
-0.9809,0.2977,0.1742,148.0500,-38.9200,46.5500,19.8633
-0.9575,0.2923,0.1610,129.1500,-38.4300,19.8800,19.8633
-0.9277,0.2913,0.1581,105.2100,-37.1700,-1.3300,19.8594
-0.9340,0.2948,0.1523,80.8500,-32.5500,-17.4300,19.8672
-0.9384,0.2933,0.1552,46.6200,-30.0300,-24.1500,19.8594
-0.9414,0.2962,0.1566,13.7900,14.0700,-11.1300,19.8672
-0.9633,0.3045,0.1586,-21.4900,14.0000,-21.7700,19.8633
-0.9750,0.3070,0.1620,-52.6400,9.8700,-35.4900,19.8516
-0.9999,0.3177,0.1679,-81.6200,11.2000,-55.6500,19.8906
-1.0346,0.3138,0.1776,-105.9800,29.8200,-63.1400,19.8750
-1.0536,0.3094,0.1776,-119.2800,61.3900,-35.6300,19.8867
-1.0463,0.3133,0.1840,-128.7300,59.3600,-25.6900,19.8984
-1.0443,0.3099,0.1889,-131.6000,61.4600,-31.2900,19.8477
-1.0419,0.3055,0.1903,-130.2000,61.7400,-49.9800,19.8750
-0.9965,0.2723,0.1796,-117.8800,71.6800,-40.6000,19.9023
-0.9823,0.2733,0.1786,-99.8900,64.8900,-7.5600,19.8828
-0.9765,0.2762,0.1776,-79.8700,35.6300,15.6800,19.8945
-0.9526,0.2816,0.1850,-57.9600,20.9300,12.2500,19.8672
-0.9423,0.2796,0.1874,-35.7700,24.0800,-14.7700,19.8906
-0.9628,0.2669,0.1796,-8.1900,-2.5200,-6.2300,19.9180
-0.9648,0.2689,0.1771,20.6500,-34.7200,22.6800,19.8672
-0.9936,0.2816,0.1850,47.1100,-61.2500,37.2400,19.8867
-0.9994,0.2996,0.1879,69.4400,-64.4000,28.7700,19.8555
-1.0204,0.3035,0.1850,83.3700,-58.3100,10.2200,19.8906
-1.0614,0.3035,0.1884,97.5100,-68.6700,17.0100,19.8828
-1.0648,0.3030,0.1874,110.1800,-73.5700,45.5000,19.8750
-1.0316,0.3084,0.1845,116.1300,-63.0000,56.4200,19.8750
-1.0258,0.3021,0.1757,112.6300,-47.8800,37.0300,19.8828
-1.0009,0.3104,0.1728,105.4200,-59.9200,31.0100,19.8750
-0.9789,0.2991,0.1698,89.2500,-36.6800,15.3300,19.8594
-0.9823,0.2991,0.1635,70.4900,-24.5700,25.5500,19.8711
-0.9350,0.2943,0.1586,47.9500,-6.5800,27.5100,19.8594
-0.9331,0.2977,0.1581,20.3700,2.6600,4.7600,19.8750
-0.9321,0.2913,0.1547,-2.5200,-8.6800,-7.4900,19.9102
-0.9370,0.3001,0.1645,-29.0500,-0.7700,-23.5900,19.8281
-0.9667,0.3001,0.1645,-54.3900,23.2400,-34.0200,19.8672
-0.9941,0.2991,0.1679,-73.2900,34.9300,-24.0800,19.8984
-0.9931,0.3065,0.1728,-88.1300,41.5800,-22.8900,19.8594
-1.0238,0.3118,0.1806,-99.4000,41.8600,-44.9400,19.9297
-1.0365,0.3113,0.1859,-102.2700,48.9300,-54.1800,19.8789
-1.0472,0.3074,0.1923,-98.1400,68.6700,-46.6200,19.8633
-1.0599,0.3006,0.1932,-88.2000,65.7300,-26.2500,19.8945
-1.0204,0.3070,0.1937,-76.0200,49.4200,-16.5900,19.8477
-0.9882,0.2879,0.1845,-58.7300,49.5600,-31.0100,19.8633
-0.9638,0.2777,0.1864,-39.9000,51.5900,-33.7400,19.8438
-0.9653,0.2679,0.1776,-18.3400,31.0800,-15.4700,19.8398
-0.9765,0.2723,0.1786,4.4800,-3.4300,12.8100,19.8398
-0.9526,0.2840,0.1854,22.8900,-12.4600,10.4300,19.8086
-0.9614,0.2816,0.1791,38.1500,-25.2700,-2.0300,19.8789
-0.9697,0.2801,0.1723,52.7800,-27.9300,1.6800,19.8867
-0.9838,0.2767,0.1723,65.3800,-49.0700,20.3000,19.9102
-1.0243,0.2957,0.1825,78.0500,-63.9800,50.0500,19.8633
-1.0404,0.3109,0.1815,83.3000,-59.2900,46.9700,19.8594
-1.0287,0.3094,0.1845,84.6300,-46.6900,36.4700,19.8438
-1.0507,0.3172,0.1854,82.8100,-51.8700,32.9000,19.8633
-1.0121,0.2952,0.1708,77.7000,-47.3200,45.2200,19.9023
-1.0458,0.3133,0.1801,67.3400,-18.2000,47.6700,19.8594
-0.9941,0.3011,0.1713,56.2100,-41.5800,62.1600,19.8594
-0.9462,0.3065,0.1640,37.5200,-14.5600,27.5100,19.8594
-0.9770,0.3035,0.1674,18.9700,-3.7800,14.8400,19.8945
-0.9467,0.2904,0.1640,-1.3300,-9.5900,7.4900,19.8398
-0.9438,0.2982,0.1610,-20.9300,12.4600,11.2000,19.8672
-0.9389,0.2786,0.1596,-40.8800,14.4200,4.6200,19.8594
-0.9536,0.3035,0.1723,-52.4300,11.8300,2.7300,19.8750
-0.9394,0.2923,0.1659,-67.7600,37.5900,-37.8000,19.8711
-1.0165,0.3060,0.1825,-74.5500,38.0100,-43.4700,19.8594
-1.0092,0.2962,0.1776,-76.1600,37.8000,-30.6600,19.8750
-1.0233,0.3079,0.1889,-77.0000,54.8800,-36.6800,19.8672
-1.0355,0.3084,0.1942,-69.0200,42.9800,-21.2800,19.8828
-1.0072,0.3016,0.1903,-61.6700,67.2700,-50.8900,19.8750
-1.0604,0.3123,0.2020,-47.1800,58.6600,-48.7900,19.8477
-1.0516,0.2938,0.1889,-29.6100,42.4900,-31.3600,19.8828
-0.9687,0.2850,0.1869,-12.9500,25.1300,-21.4200,19.8789
-0.9658,0.2913,0.1874,1.6800,29.7500,-14.4900,19.8789
-0.9892,0.2879,0.1810,16.1000,22.2600,-23.3800,19.8359
-0.9633,0.2786,0.1776,29.6800,4.6200,-23.6600,19.8477
-0.9477,0.2733,0.1713,42.2100,-22.0500,-4.3400,19.8906
-0.9550,0.2762,0.1728,52.8500,-30.5900,18.5500,19.8828
-0.9706,0.2874,0.1747,59.0800,-26.8800,24.6400,19.8555
-0.9984,0.2967,0.1806,61.1800,-36.4000,20.4400,19.8789
-1.0160,0.2987,0.1767,62.0200,-48.3700,30.3800,19.8398
-1.0243,0.2991,0.1762,61.0400,-45.2200,43.8900,19.8672
-1.0365,0.3094,0.1830,58.4500,-30.3100,57.8900,19.8867
-1.0409,0.3152,0.1786,53.4800,-32.2700,57.3300,19.8555
-1.0053,0.3060,0.1776,44.9400,-27.2300,47.6000,19.8867
-1.0355,0.3177,0.1791,32.1300,-22.1200,33.4600,19.8594
-0.9994,0.2972,0.1674,21.7000,-33.3900,49.9100,19.8984
-0.9740,0.3094,0.1767,7.2100,1.7500,42.5600,19.8555
-0.9614,0.2923,0.1713,-7.7000,-2.6600,34.8600,19.8516
-0.9218,0.2913,0.1625,-21.4200,4.5500,15.1200,19.8906
-0.9428,0.2957,0.1708,-34.5100,8.0500,1.1200,19.8828
-0.9536,0.2796,0.1640,-46.6200,4.0600,-13.5100,19.8438
-0.9394,0.2977,0.1708,-52.0100,29.8200,-3.7100,19.8828
-0.9848,0.2928,0.1791,-58.0300,33.3200,-16.1700,19.8828
-0.9745,0.2923,0.1718,-59.6400,35.7000,-32.5500,19.8477
-0.9799,0.3045,0.1869,-55.2300,41.3000,-31.5700,19.8555
-1.0487,0.3021,0.1972,-51.4500,47.3900,-52.9200,19.8711
-1.0482,0.3084,0.1947,-39.8300,42.7700,-38.2200,19.8867
-0.9755,0.2987,0.1854,-27.8600,55.7900,-31.9200,19.8398
-1.0677,0.3187,0.2050,-14.5600,38.2200,-28.3500,19.8633
-1.0463,0.3040,0.1903,-3.2200,31.0100,-49.9800,19.8477
-0.9672,0.2908,0.1869,10.2200,31.8500,-48.9300,19.8711
-0.9394,0.2772,0.1767,24.2200,16.1700,-22.4000,19.8867
-0.9936,0.2826,0.1820,32.5500,10.5700,-15.6800,19.8750
-0.9794,0.2928,0.1786,40.7400,2.1000,-6.7900,19.8320
-0.9516,0.2865,0.1742,44.3100,-21.9800,-6.3000,19.8438
-0.9418,0.2684,0.1635,45.9200,-21.7700,-0.4900,19.8477
-0.9633,0.2821,0.1688,46.9700,-22.3300,18.7600,19.8398
-1.0121,0.2987,0.1791,45.7100,-24.3600,39.6900,19.8516
-1.0360,0.3079,0.1776,42.5600,-41.2300,50.1900,19.8398
-1.0028,0.3050,0.1747,37.1000,-32.2000,42.4900,19.8633
-1.0097,0.3084,0.1791,31.5700,-22.0500,41.3700,19.8516
-1.0570,0.3167,0.1806,26.1800,-34.6500,54.4600,19.8633
-1.0316,0.3099,0.1747,17.7100,-10.1500,57.3300,19.8984
-1.0077,0.3070,0.1786,7.8400,-20.4400,48.2300,19.8477
-0.9711,0.3065,0.1728,1.0500,-29.6800,48.4400,19.8516
-0.9765,0.2991,0.1723,-10.2200,4.0600,23.1700,19.8320
-0.9701,0.2952,0.1752,-18.6200,-0.9800,21.8400,19.8516
-0.9335,0.2865,0.1635,-26.4600,-0.2800,21.7700,19.8555
-0.9506,0.2923,0.1713,-34.2300,11.4800,6.5800,19.8516
-0.9443,0.2879,0.1732,-38.1500,6.6500,-4.3400,19.8711
-0.9472,0.2972,0.1723,-41.0200,21.4900,-23.6600,19.8320
-0.9877,0.2948,0.1806,-40.1800,39.9700,-32.5500,19.8477
-1.0004,0.2967,0.1810,-36.8200,24.6400,-28.0000,19.8633
-0.9965,0.3040,0.1820,-32.2000,29.8200,-31.3600,19.8477
-1.0219,0.3070,0.1937,-25.4800,39.4800,-40.8800,19.8555
-1.0253,0.3113,0.1942,-16.5200,35.5600,-46.6900,19.8633
-1.0311,0.3021,0.1864,-7.0000,45.2200,-52.5000,19.8359
-1.0243,0.3021,0.1903,4.4800,31.0800,-39.7600,19.8828
-1.0189,0.3040,0.1908,13.9300,17.2200,-32.3400,19.8867
-0.9911,0.2933,0.1796,21.0700,19.8800,-35.8400,19.8320
-0.9609,0.2894,0.1732,26.4600,12.6000,-35.0700,19.8711
-0.9662,0.2801,0.1698,30.8000,14.0700,-24.1500,19.8438
-0.9833,0.2796,0.1728,33.7400,-12.1800,-5.3900,19.8438
-0.9462,0.2850,0.1708,34.2300,-15.6800,9.8700,19.8516
-0.9477,0.2801,0.1693,32.2000,-11.4800,16.3100,19.8320
-0.9765,0.2899,0.1723,29.1900,-17.2900,22.1200,19.8555
-1.0053,0.2977,0.1737,24.2900,-20.0200,27.1600,19.8438
-1.0214,0.3011,0.1767,21.5600,-31.9200,49.6300,19.8398
-1.0136,0.3094,0.1835,18.0600,-20.6500,56.4200,19.8477
-1.0297,0.3099,0.1771,13.2300,-25.3400,53.0600,19.8398
-1.0224,0.3118,0.1854,9.6600,-17.6400,48.7200,19.8672
-1.0155,0.3104,0.1815,3.7100,-14.6300,40.6000,19.8789
-1.0126,0.2977,0.1762,-1.1900,-23.4500,43.1900,19.8242
-0.9862,0.3035,0.1767,-3.2200,-18.4100,56.0000,19.8359
-0.9658,0.2967,0.1757,-10.4300,-4.6900,29.7500,19.8867
-0.9658,0.2933,0.1713,-14.2100,-3.5000,19.0400,19.8203
-0.9365,0.2874,0.1698,-18.0600,0.0700,6.6500,19.8320
-0.9589,0.2879,0.1742,-22.5400,3.8500,-4.5500,19.8672
-0.9536,0.2855,0.1718,-22.8900,3.4300,0.6300,19.8594
-0.9443,0.2962,0.1776,-24.3600,18.8300,-14.9800,19.8359
-0.9780,0.2952,0.1810,-23.4500,28.9100,-32.0600,19.8750
-0.9906,0.3006,0.1815,-19.9500,20.8600,-40.8800,19.8438
-0.9926,0.3021,0.1874,-17.2200,25.3400,-44.7300,19.8438
-1.0375,0.3084,0.1908,-12.0400,30.4500,-42.4200,19.8750
-1.0224,0.3089,0.1923,-4.9700,25.6200,-35.7000,19.8477
-0.9989,0.3011,0.1845,-0.0700,41.8600,-48.5100,19.8281
-1.0258,0.3060,0.1884,5.8800,22.0500,-50.3300,19.8477
-1.0146,0.2987,0.1845,11.4100,21.0700,-41.7900,19.8359
-1.0009,0.2933,0.1810,15.3300,14.7000,-34.0900,19.8516
-0.9482,0.2860,0.1723,19.0400,7.9100,-18.8300,19.8555
-0.9457,0.2801,0.1698,19.6000,18.6900,-16.2400,19.8320
-0.9843,0.2874,0.1767,19.1800,-8.1900,-7.9100,19.8594
-0.9540,0.2830,0.1693,18.5500,-8.6100,2.5200,19.8125
-0.9589,0.2826,0.1703,17.0100,-6.0200,18.4100,19.8438
-0.9765,0.2855,0.1698,15.0500,-20.3000,35.7000,19.8281
-0.9804,0.2933,0.1708,11.5500,-12.3900,36.1900,19.8242
-1.0282,0.3055,0.1830,9.3100,-21.0000,41.7900,19.8281
-1.0277,0.3074,0.1840,7.4200,-28.2800,45.8500,19.8281
-1.0360,0.3079,0.1776,6.8600,-22.5400,50.0500,19.8086
-1.0077,0.3016,0.1810,7.4200,-18.3400,56.6300,19.8281
-1.0189,0.3128,0.1830,4.3400,-19.8100,43.6800,19.8242
-1.0121,0.2982,0.1767,2.8700,-24.4300,40.7400,19.8477
-0.9833,0.3011,0.1767,2.1000,-24.4300,38.2200,19.8594
-0.9838,0.2977,0.1767,-0.8400,-14.2800,28.7700,19.8516
-0.9560,0.2879,0.1703,-2.8700,-3.5700,22.4700,19.8203
-0.9228,0.2923,0.1703,-5.5300,-2.0300,12.5300,19.8242
-0.9536,0.2874,0.1718,-8.8200,-2.1700,-2.4500,19.8516
